x,y,z,t,u_x,u_y,u_z
0.8,0.5,1.0,0.8,0.6792382395719021,4.0557154773379534e-17,-0.1241621750662891
0.8,0.6000000000000001,1.0,0.8,0.6788189488974886,-0.019187453463952286,-0.12271414663755296
0.8,0.7000000000000002,1.0,0.8,0.6774606963294871,-0.03892559700458091,-0.11858601137974291
0.8,0.8,1.0,0.8,0.6749088044462619,-0.059731490728262226,-0.11262371732554487
0.8,0.9000000000000001,1.0,0.8,0.6703173014913176,-0.08203812801649908,-0.10757238269224612
0.7000000000000001,0.10000000000000003,1.0,0.8,0.5826484876714114,0.09432616580264382,-0.11911612904590027
0.7000000000000001,0.19999999999999996,1.0,0.8,0.5868507174435301,0.0706393826713316,-0.1225462004415244
0.7000000000000001,0.30000000000000004,1.0,0.8,0.5897958497726168,0.04698513196354882,-0.12633236499649309
0.7000000000000001,0.4,1.0,0.8,0.591469114750174,0.023448298693337442,-0.12925133719380305
0.7000000000000001,0.5,1.0,0.8,0.5920108058321222,8.606522852275307e-17,-0.13031818235232362
0.7000000000000001,0.6000000000000001,1.0,0.8,0.5914691147501742,-0.023448298693337335,-0.12925133719380313
0.7000000000000001,0.7000000000000001,1.0,0.8,0.5897958497726168,-0.04698513196354881,-0.12633236499649314
0.7000000000000001,0.8,1.0,0.8,0.58685071744353,-0.07063938267133159,-0.12254620044152448
0.7,0.9000000000000001,1.0,0.8,0.582648487671411,-0.09432616580264376,-0.1191161290459004
0.6000000000000001,0.09999999999999987,1.0,0.8,0.49216197032083914,0.09925071994137992,-0.12387122621334117
0.6000000000000001,0.19999999999999996,1.0,0.8,0.4943013438772871,0.07491273596633241,-0.1259593295085615
0.6000000000000001,0.3,1.0,0.8,0.49607392017580054,0.05020718613985878,-0.12842647776287788
0.6000000000000001,0.39999999999999997,1.0,0.8,0.49715665738010467,0.025185363148110502,-0.13031750715224982
0.6000000000000001,0.5,1.0,0.8,0.49751473204868096,5.449235084585154e-17,-0.1310265689438523
0.6000000000000001,0.6,1.0,0.8,0.4971566573801047,-0.025185363148110422,-0.13031750715224993
0.6,0.7,1.0,0.8,0.4960739201758005,-0.05020718613985865,-0.1284264777628779
0.6000000000000001,0.8,1.0,0.8,0.4943013438772869,-0.07491273596633224,-0.12595932950856142
0.6,0.9,1.0,0.8,0.49216197032083897,-0.09925071994137978,-0.12387122621334117
0.5,0.09999999999999987,1.0,0.8,0.40000000000011543,0.1005254638253276,-0.12518060673658013
0.5,0.19999999999999996,1.0,0.8,0.4000000000000872,0.07599001140200819,-0.12680263235269507
0.5,0.29999999999999993,1.0,0.8,0.40000000000006025,0.05101206190138235,-0.12880852003022508
0.5,0.39999999999999997,1.0,0.8,0.40000000000004055,0.02562109575005315,-0.13036853616071145
0.5,0.5,1.0,0.8,0.40000000000003355,9.713998159948618e-17,-0.1309472580939597
0.5,0.6000000000000001,1.0,0.8,0.40000000000004055,-0.02562109575005309,-0.13036853616071162
0.5,0.7000000000000001,1.0,0.8,0.4000000000000601,-0.05101206190138224,-0.12880852003022514
0.5,0.8000000000000003,1.0,0.8,0.4000000000000873,-0.07599001140200813,-0.12680263235269512
0.5,0.9000000000000001,1.0,0.8,0.4000000000001156,-0.10052546382532743,-0.1251806067365803
0.4,0.10000000000000003,1.0,0.8,0.3078380296794037,0.09925071994140536,-0.1238712262133475
0.4,0.19999999999999996,1.0,0.8,0.3056986561229009,0.07491273596636132,-0.12595932950856625
0.4,0.3,1.0,0.8,0.30392607982433134,0.050207186139883495,-0.12842647776288846
0.39999999999999997,0.39999999999999997,1.0,0.8,0.30284334261998797,0.0251853631481245,-0.13031750715226637
0.39999999999999997,0.5,1.0,0.8,0.3024852679513976,3.7428223065450614e-17,-0.1310265689438712
0.3999999999999999,0.6,1.0,0.8,0.3028433426199879,-0.02518536314812436,-0.1303175071522664
0.39999999999999997,0.7000000000000001,1.0,0.8,0.3039260798243313,-0.05020718613988337,-0.1284264777628885
0.39999999999999997,0.8000000000000003,1.0,0.8,0.3056986561229007,-0.07491273596636122,-0.12595932950856634
0.39999999999999997,0.9000000000000001,1.0,0.8,0.30783802967940355,-0.0992507199414054,-0.12387122621334759
0.30000000000000004,0.09999999999999998,1.0,0.8,0.2173515123288806,0.0943261658026809,-0.11911612904589469
0.30000000000000004,0.1999999999999999,1.0,0.8,0.21314928255669802,0.07063938267137408,-0.12254620044152359
0.3000000000000001,0.29999999999999993,1.0,0.8,0.2102041502275568,0.04698513196358513,-0.1263323649965009
0.30000000000000004,0.3999999999999999,1.0,0.8,0.20853088524996508,0.023448298693357263,-0.1292513371938209
0.3,0.5,1.0,0.8,0.20798919416800593,1.5138417362262198e-17,-0.1303181823523457
0.3,0.6,1.0,0.8,0.20853088524996513,-0.023448298693357246,-0.1292513371938209
0.29999999999999993,0.7,1.0,0.8,0.21020415022755673,-0.04698513196358496,-0.12633236499650102
0.29999999999999993,0.8,1.0,0.8,0.2131492825566978,-0.07063938267137404,-0.12254620044152364
0.29999999999999993,0.9,1.0,0.8,0.21735151232888036,-0.09432616580268081,-0.11911612904589475
0.19999999999999996,0.09999999999999998,1.0,0.8,0.12968269850907557,0.08203812801652201,-0.107572382692229
0.19999999999999996,0.19999999999999996,1.0,0.8,0.12509119555405027,0.05973149072829472,-0.11262371732550926
0.20000000000000012,0.3,1.0,0.8,0.12253930367078769,0.03892559700460022,-0.11858601137971635
0.1999999999999999,0.3999999999999999,1.0,0.8,0.12118105110278285,0.01918745346396055,-0.12271414663753838
0.1999999999999999,0.5,1.0,0.8,0.12076176042837178,1.8643926896604905e-17,-0.12416217506627843
0.19999999999999996,0.6000000000000001,1.0,0.8,0.12118105110278295,-0.01918745346396048,-0.1227141466375384
0.1999999999999999,0.7,1.0,0.8,0.12253930367078752,-0.03892559700460005,-0.11858601137971629
0.19999999999999996,0.8,1.0,0.8,0.12509119555405032,-0.059731490728294666,-0.11262371732550928
0.2,0.9000000000000001,1.0,0.8,0.12968269850907563,-0.08203812801652202,-0.10757238269222902
0.09999999999999987,0.09999999999999998,1.0,0.8,0.04610943706211625,0.05478910039523408,-0.07822383680541244
0.09999999999999998,0.19999999999999996,1.0,0.8,0.04483093085193653,0.03758394932342,-0.08578651993617911
0.09999999999999998,0.3,1.0,0.8,0.0439273318570592,0.02367555541597588,-0.09200461055338913
0.10000000000000014,0.3999999999999999,1.0,0.8,0.043533961593130874,0.011466127300871869,-0.09580805426205281
0.10000000000000026,0.5,1.0,0.8,0.04340838311419254,3.806566101812167e-17,-0.09707214261707407
0.09999999999999998,0.6,1.0,0.8,0.043533961593130874,-0.01146612730087189,-0.0958080542620528
0.09999999999999992,0.7,1.0,0.8,0.04392733185705915,-0.023675555415975783,-0.0920046105533892
0.09999999999999992,0.8,1.0,0.8,0.04483093085193647,-0.03758394932341987,-0.08578651993617915
0.09999999999999998,0.9,1.0,0.8,0.046109437062116294,-0.05478910039523411,-0.07822383680541253
1.0,0.0,1.0,0.84,0.8400000000000001,0.0,0.0
1.0,1.0,1.0,0.84,0.8400000000000001,0.0,0.0
1.0,0.09999999999999998,1.0,0.84,0.8400000000000001,0.0,0.0
1.0,0.2,1.0,0.84,0.8400000000000001,0.0,0.0
1.0,0.30000000000000004,1.0,0.84,0.8400000000000001,0.0,0.0
1.0,0.4,1.0,0.84,0.8400000000000001,0.0,0.0
1.0,0.5,1.0,0.84,0.8400000000000001,0.0,0.0
1.0,0.6000000000000001,1.0,0.84,0.8400000000000001,0.0,0.0
1.0,0.7000000000000001,1.0,0.84,0.8400000000000001,0.0,0.0
1.0,0.8,1.0,0.84,0.8400000000000001,0.0,0.0
1.0,0.9,1.0,0.84,0.8400000000000001,0.0,0.0
0.0,1.0,1.0,0.84,0.0,0.0,0.0
0.9,1.0,1.0,0.84,0.7858129364836647,-0.0808056984721656,-0.08080569847216586
0.8,1.0,1.0,0.84,0.6968161300517143,-0.10877062537639975,-0.10877062537639964
0.7,1.0,1.0,0.84,0.6079936405093974,-0.12150527952522286,-0.12150527952522289
0.6,1.0,1.0,0.84,0.5152374091512345,-0.1268882257318931,-0.1268882257318932
0.5,1.0,1.0,0.84,0.42000000000013715,-0.12832481333769596,-0.1283248133376959
0.3999999999999999,1.0,1.0,0.84,0.32476259084906034,-0.1268882257319139,-0.126888225731914
0.29999999999999993,1.0,1.0,0.84,0.23200635949093434,-0.12150527952524996,-0.12150527952524981
0.19999999999999996,1.0,1.0,0.84,0.14318386994872137,-0.10877062537639573,-0.10877062537639572
0.09999999999999998,1.0,1.0,0.84,0.05418706351672289,-0.08080569847220288,-0.08080569847220283
0.0,0.0,1.0,0.84,0.0,0.0,0.0
0.0,0.9,1.0,0.84,0.0,0.0,0.0
0.0,0.8,1.0,0.84,0.0,0.0,0.0
0.0,0.7,1.0,0.84,0.0,0.0,0.0
0.0,0.6,1.0,0.84,0.0,0.0,0.0
0.0,0.5,1.0,0.84,0.0,0.0,0.0
0.0,0.3999999999999999,1.0,0.84,0.0,0.0,0.0
0.0,0.29999999999999993,1.0,0.84,0.0,0.0,0.0
0.0,0.19999999999999996,1.0,0.84,0.0,0.0,0.0
0.0,0.09999999999999998,1.0,0.84,0.0,0.0,0.0
0.09999999999999998,0.0,1.0,0.84,0.05418706351672287,0.08080569847220276,-0.08080569847220287
0.2,0.0,1.0,0.84,0.14318386994872112,0.1087706253763957,-0.10877062537639577
0.30000000000000004,0.0,1.0,0.84,0.23200635949093434,0.12150527952524987,-0.1215052795252499
0.4,0.0,1.0,0.84,0.32476259084906084,0.12688822573191397,-0.12688822573191405
0.5,0.0,1.0,0.84,0.4200000000001375,0.12832481333769594,-0.12832481333769596
0.6000000000000001,0.0,1.0,0.84,0.5152374091512348,0.12688822573189315,-0.1268882257318932
0.7000000000000001,0.0,1.0,0.84,0.6079936405093976,0.12150527952522286,-0.12150527952522291
0.8,0.0,1.0,0.84,0.6968161300517142,0.10877062537639977,-0.10877062537639957
0.9,0.0,1.0,0.84,0.7858129364836646,0.0808056984721657,-0.08080569847216598
0.9,0.09999999999999998,1.0,0.84,0.7921651921586306,0.05671871446532538,-0.0808871259474167
0.8999999999999999,0.1999999999999999,1.0,0.84,0.7934537375710188,0.03895193394235927,-0.08891693836043363
0.8999999999999999,0.30000000000000004,1.0,0.84,0.794374392981366,0.024539899849073274,-0.09554991407564388
0.9,0.4,1.0,0.84,0.7947821350115353,0.011881975718303624,-0.09961947541172589
0.9000000000000001,0.5,1.0,0.84,0.7949133629651115,8.675228547216622e-17,-0.10097341720883762
0.9,0.6000000000000001,1.0,0.84,0.7947821350115353,-0.011881975718303696,-0.09961947541172575
0.8999999999999999,0.7000000000000001,1.0,0.84,0.794374392981366,-0.024539899849073336,-0.09554991407564396
0.9,0.8,1.0,0.84,0.7934537375710184,-0.038951933942359296,-0.08891693836043357
0.8999999999999999,0.9000000000000001,1.0,0.84,0.7921651921586305,-0.05671871446532549,-0.08088712594741677
0.8,0.09999999999999998,1.0,0.84,0.7043867971489713,0.08464486366815967,-0.11095233928749913
0.8,0.20000000000000007,1.0,0.84,0.7090232943524325,0.06165345667549487,-0.11629196788344567
0.8000000000000002,0.30000000000000004,1.0,0.84,0.7116172712476586,0.04018700019621071,-0.12257025350154524
0.8,0.3999999999999999,1.0,0.84,0.7130078959044062,0.019810432415487186,-0.12692766291105692
0.8,0.5,1.0,0.84,0.7134392372405307,-3.7455800310760636e-17,-0.12845741999239926
0.8,0.6000000000000001,1.0,0.84,0.7130078959044059,-0.01981043241548722,-0.12692766291105684
0.8,0.7000000000000002,1.0,0.84,0.7116172712476585,-0.040187000196210756,-0.12257025350154542
0.8,0.8,1.0,0.84,0.7090232943524323,-0.06165345667549491,-0.11629196788344547
0.8,0.9000000000000001,1.0,0.84,0.7043867971489712,-0.08464486366815964,-0.11095233928749923
0.7000000000000001,0.10000000000000003,1.0,0.84,0.6121327375802503,0.09708561065035243,-0.12260294685471476
0.7000000000000001,0.19999999999999996,1.0,0.84,0.6163396255173842,0.07269060120771077,-0.1261162286456101
0.7000000000000001,0.30000000000000004,1.0,0.84,0.6193132665524717,0.04834680298282924,-0.13001455693327532
0.7000000000000001,0.4,1.0,0.84,0.6210110776708769,0.024127577093978197,-0.13302435166975243
0.7000000000000001,0.5,1.0,0.84,0.6215623617997603,2.270220387957425e-18,-0.13412580272841726
0.7000000000000001,0.6000000000000001,1.0,0.84,0.621011077670877,-0.024127577093978225,-0.1330243516697525
0.7000000000000001,0.7000000000000001,1.0,0.84,0.6193132665524714,-0.04834680298282933,-0.13001455693327538
0.7000000000000001,0.8,1.0,0.84,0.6163396255173841,-0.07269060120771072,-0.12611622864561003
0.7,0.9000000000000001,1.0,0.84,0.6121327375802503,-0.09708561065035255,-0.12260294685471473
0.6000000000000001,0.09999999999999987,1.0,0.84,0.5169267105904878,0.10199502526641868,-0.12733608435783342
0.6000000000000001,0.19999999999999996,1.0,0.84,0.5190505225914818,0.07693924065944097,-0.1294110138430863
0.6000000000000001,0.3,1.0,0.84,0.5208262934777458,0.0515448338190092,-0.13188282922501657
0.6000000000000001,0.39999999999999997,1.0,0.84,0.5219165329053811,0.025850714852416242,-0.13378369513804408
0.6000000000000001,0.5,1.0,0.84,0.522277954309868,7.70326901345373e-18,-0.1344974458916536
0.6000000000000001,0.6,1.0,0.84,0.5219165329053811,-0.025850714852416218,-0.13378369513804395
0.6,0.7,1.0,0.84,0.5208262934777459,-0.05154483381900927,-0.13188282922501662
0.6000000000000001,0.8,1.0,0.84,0.5190505225914812,-0.07693924065944092,-0.12941101384308618
0.6,0.9,1.0,0.84,0.5169267105904873,-0.10199502526641868,-0.12733608435783342
0.5,0.09999999999999987,1.0,0.84,0.42000000000011944,0.10325166896777957,-0.12862793513172682
0.5,0.19999999999999996,1.0,0.84,0.4200000000000926,0.07799688950395092,-0.130214317595569
0.5,0.29999999999999993,1.0,0.84,0.4200000000000673,0.0523318780474164,-0.13219508590732829
0.5,0.39999999999999997,1.0,0.84,0.4200000000000486,0.02627589557666831,-0.1337426753256725
0.5,0.5,1.0,0.84,0.4200000000000421,1.0158513849472942e-17,-0.13431780095359352
0.5,0.6000000000000001,1.0,0.84,0.4200000000000485,-0.026275895576668318,-0.1337426753256724
0.5,0.7000000000000001,1.0,0.84,0.420000000000067,-0.05233187804741641,-0.13219508590732823
0.5,0.8000000000000003,1.0,0.84,0.4200000000000923,-0.07799688950395092,-0.13021431759556903
0.5,0.9000000000000001,1.0,0.84,0.4200000000001193,-0.1032516689677796,-0.1286279351317269
0.4,0.10000000000000003,1.0,0.84,0.3230732894097626,0.1019950252664435,-0.1273360843578397
0.4,0.19999999999999996,1.0,0.84,0.3209494774087166,0.07693924065946896,-0.12941101384309084
0.4,0.3,1.0,0.84,0.31917370652239907,0.05154483381903298,-0.13188282922502653
0.39999999999999997,0.39999999999999997,1.0,0.84,0.3180834670947273,0.025850714852429565,-0.13378369513805924
0.39999999999999997,0.5,1.0,0.84,0.31772204569022683,-3.6599027902178024e-17,-0.134497445891671
0.3999999999999999,0.6,1.0,0.84,0.3180834670947271,-0.025850714852429523,-0.1337836951380593
0.39999999999999997,0.7000000000000001,1.0,0.84,0.31917370652239896,-0.05154483381903307,-0.13188282922502656
0.39999999999999997,0.8000000000000003,1.0,0.84,0.3209494774087167,-0.07693924065946897,-0.12941101384309092
0.39999999999999997,0.9000000000000001,1.0,0.84,0.32307328940976254,-0.1019950252664435,-0.12733608435783964
0.30000000000000004,0.09999999999999998,1.0,0.84,0.22786726242004757,0.0970856106503897,-0.12260294685471079
0.30000000000000004,0.1999999999999999,1.0,0.84,0.22366037448285395,0.07269060120775257,-0.12611622864561026
0.3000000000000001,0.29999999999999993,1.0,0.84,0.22068673344771572,0.04834680298286491,-0.1300145569332833
0.30000000000000004,0.3999999999999999,1.0,0.84,0.21898892232927814,0.024127577093997748,-0.13302435166976917
0.3,0.5,1.0,0.84,0.21843763820038453,-2.102271543675608e-17,-0.13412580272843758
0.3,0.6,1.0,0.84,0.2189889223292783,-0.024127577093997737,-0.1330243516697692
0.29999999999999993,0.7,1.0,0.84,0.22068673344771553,-0.04834680298286482,-0.13001455693328332
0.29999999999999993,0.8,1.0,0.84,0.22366037448285386,-0.07269060120775256,-0.12611622864561026
0.29999999999999993,0.9,1.0,0.84,0.22786726242004735,-0.09708561065038979,-0.12260294685471074
0.19999999999999996,0.09999999999999998,1.0,0.84,0.1356132028514228,0.084644863668184,-0.11095233928748623
0.19999999999999996,0.19999999999999996,1.0,0.84,0.13097670564788755,0.06165345667552697,-0.11629196788341671
0.20000000000000012,0.3,1.0,0.84,0.1283827287526288,0.04018700019622972,-0.12257025350152433
0.1999999999999999,0.3999999999999999,1.0,0.84,0.1269921040958801,0.019810432415495186,-0.1269276629110466
0.1999999999999999,0.5,1.0,0.84,0.12656076275975917,-3.9535342448475585e-17,-0.12845741999239244
0.19999999999999996,0.6000000000000001,1.0,0.84,0.1269921040958804,-0.019810432415495217,-0.12692766291104657
0.1999999999999999,0.7,1.0,0.84,0.12838272875262877,-0.0401870001962297,-0.12257025350152424
0.19999999999999996,0.8,1.0,0.84,0.13097670564788758,-0.06165345667552696,-0.11629196788341677
0.2,0.9000000000000001,1.0,0.84,0.1356132028514228,-0.084644863668184,-0.11095233928748634
0.09999999999999987,0.09999999999999998,1.0,0.84,0.04783480784172274,0.05671871446533587,-0.08088712594746628
0.09999999999999998,0.19999999999999996,1.0,0.84,0.04654626242926938,0.03895193394236242,-0.08891693836049319
0.09999999999999998,0.3,1.0,0.84,0.04562560701892356,0.02453989984909368,-0.09554991407568811
0.10000000000000014,0.3999999999999999,1.0,0.84,0.04521786498878277,0.011881975718323477,-0.09961947541174887
0.10000000000000026,0.5,1.0,0.84,0.045086637035221144,1.833507576756003e-17,-0.10097341720885178
0.09999999999999998,0.6,1.0,0.84,0.045217864988782705,-0.0118819757183235,-0.09961947541174879
0.09999999999999992,0.7,1.0,0.84,0.0456256070189236,-0.024539899849093737,-0.0955499140756881
0.09999999999999992,0.8,1.0,0.84,0.04654626242926934,-0.03895193394236243,-0.08891693836049319
0.09999999999999998,0.9,1.0,0.84,0.04783480784172292,-0.05671871446533599,-0.08088712594746644
1.0,0.0,1.0,0.88,0.88,0.0,0.0
1.0,1.0,1.0,0.88,0.88,0.0,0.0
1.0,0.09999999999999998,1.0,0.88,0.88,0.0,0.0
1.0,0.2,1.0,0.88,0.88,0.0,0.0
1.0,0.30000000000000004,1.0,0.88,0.88,0.0,0.0
1.0,0.4,1.0,0.88,0.88,0.0,0.0
1.0,0.5,1.0,0.88,0.88,0.0,0.0
1.0,0.6000000000000001,1.0,0.88,0.88,0.0,0.0
1.0,0.7000000000000001,1.0,0.88,0.88,0.0,0.0
1.0,0.8,1.0,0.88,0.88,0.0,0.0
1.0,0.9,1.0,0.88,0.88,0.0,0.0
0.0,1.0,1.0,0.88,0.0,0.0,0.0
0.9,1.0,1.0,0.88,0.8240722952729672,-0.08328493184764904,-0.08328493184764899
0.8,1.0,1.0,0.88,0.7308854538750802,-0.11196778351890135,-0.1119677835189013
0.7,1.0,1.0,0.88,0.6375101527398387,-0.12485166597509793,-0.1248516659750982
0.6,1.0,1.0,0.88,0.5400215511173724,-0.13021050020715808,-0.13021050020715855
0.5,1.0,1.0,0.88,0.44000000000013956,-0.13162412436905488,-0.13162412436905552
0.3999999999999999,1.0,1.0,0.88,0.3399784488829267,-0.13021050020717795,-0.1302105002071785
0.29999999999999993,1.0,1.0,0.88,0.24248984726049833,-0.12485166597512398,-0.12485166597512465
0.19999999999999996,1.0,1.0,0.88,0.1491145461253562,-0.1119677835189011,-0.11196778351890145
0.09999999999999998,1.0,1.0,0.88,0.055927704727410724,-0.08328493184767607,-0.08328493184767626
0.0,0.0,1.0,0.88,0.0,0.0,0.0
0.0,0.9,1.0,0.88,0.0,0.0,0.0
0.0,0.8,1.0,0.88,0.0,0.0,0.0
0.0,0.7,1.0,0.88,0.0,0.0,0.0
0.0,0.6,1.0,0.88,0.0,0.0,0.0
0.0,0.5,1.0,0.88,0.0,0.0,0.0
0.0,0.3999999999999999,1.0,0.88,0.0,0.0,0.0
0.0,0.29999999999999993,1.0,0.88,0.0,0.0,0.0
0.0,0.19999999999999996,1.0,0.88,0.0,0.0,0.0
0.0,0.09999999999999998,1.0,0.88,0.0,0.0,0.0
0.09999999999999998,0.0,1.0,0.88,0.055927704727410654,0.08328493184767617,-0.08328493184767612
0.2,0.0,1.0,0.88,0.14911454612535627,0.11196778351890137,-0.11196778351890117
0.30000000000000004,0.0,1.0,0.88,0.24248984726049844,0.12485166597512451,-0.12485166597512426
0.4,0.0,1.0,0.88,0.33997844888292683,0.1302105002071784,-0.13021050020717798
0.5,0.0,1.0,0.88,0.4400000000001395,0.13162412436905546,-0.1316241243690551
0.6000000000000001,0.0,1.0,0.88,0.5400215511173726,0.1302105002071585,-0.13021050020715813
0.7000000000000001,0.0,1.0,0.88,0.6375101527398384,0.12485166597509825,-0.12485166597509796
0.8,0.0,1.0,0.88,0.73088545387508,0.11196778351890148,-0.11196778351890113
0.9,0.0,1.0,0.88,0.824072295272967,0.08328493184764917,-0.08328493184764896
0.9,0.09999999999999998,1.0,0.88,0.8304413946026897,0.058600711145738366,-0.08348340975112044
0.8999999999999999,0.1999999999999999,1.0,0.88,0.831738045577142,0.040287917419623655,-0.09198848996756964
0.8999999999999999,0.30000000000000004,1.0,0.88,0.8326735072306136,0.025383822793150247,-0.09904512830629994
0.9,0.4,1.0,0.88,0.833094779145773,0.012287526379381204,-0.10338788471620229
0.9000000000000001,0.5,1.0,0.88,0.8332314127232047,-5.707592042060057e-18,-0.10483431747622139
0.9,0.6000000000000001,1.0,0.88,0.8330947791457728,-0.012287526379381233,-0.1033878847162022
0.8999999999999999,0.7000000000000001,1.0,0.88,0.8326735072306137,-0.025383822793150268,-0.09904512830629986
0.9,0.8,1.0,0.88,0.831738045577142,-0.040287917419623565,-0.09198848996756963
0.8999999999999999,0.9000000000000001,1.0,0.88,0.8304413946026896,-0.05860071114573846,-0.08348340975112063
0.8,0.09999999999999998,1.0,0.88,0.7384225569302056,0.08715438296812261,-0.11420309055283859
0.8,0.20000000000000007,1.0,0.88,0.7430932859381721,0.0635043439492378,-0.11982853676766735
0.8000000000000002,0.30000000000000004,1.0,0.88,0.7457222773028996,0.041402120056902185,-0.1264210834736113
0.8,0.3999999999999999,1.0,0.88,0.7471412043637784,0.02041062528094084,-0.131007522784385
0.8,0.5,1.0,0.88,0.74758333585409,1.5848042732224845e-17,-0.13261911482388278
0.8,0.6000000000000001,1.0,0.88,0.7471412043637786,-0.02041062528094072,-0.13100752278438488
0.8,0.7000000000000002,1.0,0.88,0.7457222773028994,-0.041402120056902116,-0.12642108347361128
0.8,0.8,1.0,0.88,0.7430932859381721,-0.06350434394923761,-0.11982853676766743
0.8,0.9000000000000001,1.0,0.88,0.7384225569302058,-0.08715438296812263,-0.11420309055283863
0.7000000000000001,0.10000000000000003,1.0,0.88,0.6415742279226322,0.09972061613700878,-0.12593012423438704
0.7000000000000001,0.19999999999999996,1.0,0.88,0.645773834264914,0.07464859191065876,-0.12951812019042208
0.7000000000000001,0.30000000000000004,1.0,0.88,0.6487664343059101,0.04964640466675618,-0.1335210200567342
0.7000000000000001,0.4,1.0,0.88,0.6504828004029893,0.024775893336432247,-0.13661620282486428
0.7000000000000001,0.5,1.0,0.88,0.6510416471093446,8.35142392359458e-17,-0.13775035710876968
0.7000000000000001,0.6000000000000001,1.0,0.88,0.6504828004029896,-0.024775893336431952,-0.13661620282486425
0.7000000000000001,0.7000000000000001,1.0,0.88,0.6487664343059097,-0.0496464046667559,-0.13352102005673422
0.7000000000000001,0.8,1.0,0.88,0.645773834264914,-0.0746485919106585,-0.12951812019042222
0.7,0.9000000000000001,1.0,0.88,0.6415742279226323,-0.09972061613700849,-0.12593012423438718
0.6000000000000001,0.09999999999999987,1.0,0.88,0.5416631502570709,0.10460370042775434,-0.1306298500401375
0.6000000000000001,0.19999999999999996,1.0,0.88,0.5437655474036535,0.0788639806426948,-0.13268664253232965
0.6000000000000001,0.3,1.0,0.88,0.5455382672195094,0.05281428877463979,-0.1351574676539855
0.6000000000000001,0.39999999999999997,1.0,0.88,0.5466317367182488,0.026481815997575892,-0.13706398793581648
0.6000000000000001,0.5,1.0,0.88,0.5469950098070723,1.670361062236768e-16,-0.13778086767854866
0.6000000000000001,0.6,1.0,0.88,0.5466317367182489,-0.026481815997575542,-0.1370639879358166
0.6,0.7,1.0,0.88,0.5455382672195096,-0.0528142887746394,-0.1351574676539857
0.6000000000000001,0.8,1.0,0.88,0.5437655474036536,-0.07886398064269431,-0.13268664253232978
0.6,0.9,1.0,0.88,0.5416631502570706,-0.10460370042775381,-0.13062985004013766
0.5,0.09999999999999987,1.0,0.88,0.44000000000012274,0.1058397601824215,-0.13190143398471812
0.5,0.19999999999999996,1.0,0.88,0.440000000000098,0.07990049377164588,-0.1334495483159184
0.5,0.29999999999999993,1.0,0.88,0.4400000000000739,0.053582531232451915,-0.13540132133234228
0.5,0.39999999999999997,1.0,0.88,0.44000000000005657,0.02689592665525322,-0.13693344184854134
0.5,0.5,1.0,0.88,0.44000000000005,1.5331040317003424e-16,-0.13750385803520518
0.5,0.6000000000000001,1.0,0.88,0.4400000000000564,-0.026895926655252932,-0.1369334418485413
0.5,0.7000000000000001,1.0,0.88,0.44000000000007405,-0.05358253123245155,-0.1354013213323423
0.5,0.8000000000000003,1.0,0.88,0.4400000000000981,-0.07990049377164543,-0.13344954831591851
0.5,0.9000000000000001,1.0,0.88,0.4400000000001228,-0.10583976018242093,-0.13190143398471835
0.4,0.10000000000000003,1.0,0.88,0.3383368497431863,0.10460370042777793,-0.13062985004014332
0.4,0.19999999999999996,1.0,0.88,0.3362344525965544,0.07886398064272115,-0.132686642532334
0.4,0.3,1.0,0.88,0.3344617327806486,0.05281428877466216,-0.13515746765399483
0.39999999999999997,0.39999999999999997,1.0,0.88,0.33336826328187447,0.02648181599758855,-0.13706398793583086
0.39999999999999997,0.5,1.0,0.88,0.333004990193039,1.6450269067816772e-16,-0.13778086767856498
0.3999999999999999,0.6,1.0,0.88,0.33336826328187436,-0.026481815997588205,-0.13706398793583077
0.39999999999999997,0.7000000000000001,1.0,0.88,0.3344617327806486,-0.05281428877466176,-0.13515746765399492
0.39999999999999997,0.8000000000000003,1.0,0.88,0.3362344525965544,-0.07886398064272077,-0.13268664253233411
0.39999999999999997,0.9000000000000001,1.0,0.88,0.33833684974318645,-0.1046037004277775,-0.1306298500401436
0.30000000000000004,0.09999999999999998,1.0,0.88,0.23842577207767132,0.09972061613704485,-0.12593012423438382
0.30000000000000004,0.1999999999999999,1.0,0.88,0.23422616573533325,0.0746485919106987,-0.12951812019042294
0.3000000000000001,0.29999999999999993,1.0,0.88,0.23123356569429,0.04964640466679,-0.13352102005674246
0.30000000000000004,0.3999999999999999,1.0,0.88,0.22951719959718098,0.024775893336450812,-0.13661620282488038
0.3,0.5,1.0,0.88,0.22895835289081587,1.281545805851104e-16,-0.13775035710878916
0.3,0.6,1.0,0.88,0.22951719959718078,-0.02477589333645057,-0.13661620282488038
0.29999999999999993,0.7,1.0,0.88,0.23123356569428977,-0.0496464046667897,-0.13352102005674255
0.29999999999999993,0.8,1.0,0.88,0.23422616573533325,-0.07464859191069827,-0.12951812019042305
0.29999999999999993,0.9,1.0,0.88,0.23842577207767143,-0.09972061613704437,-0.12593012423438402
0.19999999999999996,0.09999999999999998,1.0,0.88,0.14157744307018882,0.08715438296814615,-0.11420309055282882
0.19999999999999996,0.19999999999999996,1.0,0.88,0.13690671406215477,0.06350434394926753,-0.11982853676764477
0.20000000000000012,0.3,1.0,0.88,0.13427772269739918,0.04140212005691923,-0.12642108347359607
